seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12860,2024,RSA.1,18825,287488,3,2,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:43:43
12860,2024,RSA.1,18615,287490,13,0,18,4,2,0,0,1,0,2,5,1,0,0,8,2025-02-10 05:43:44
12860,2024,RSA.1,7099,288771,16,0,6,26,2,0,0,0,0,11,38,2,0,0,11,2025-02-10 05:43:42
12860,2024,RSA.1,19298,289003,13,0,0,1,1,0,0,0,0,0,0,0,0,36,9,2025-02-10 05:43:44
12860,2024,RSA.1,7079,289969,13,7,9,9,4,0,0,1,0,1,2,1,0,0,10,2025-02-10 05:43:39
12860,2024,RSA.1,7084,290582,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:43:41
12860,2024,RSA.1,7081,291123,12,5,5,7,0,0,0,0,0,6,16,2,0,0,7,2025-02-10 05:43:41
12860,2024,RSA.1,7085,291126,12,1,15,9,1,0,0,1,0,1,6,1,0,0,7,2025-02-10 05:43:42
12860,2024,RSA.1,7081,291132,2,1,0,0,0,0,0,1,0,0,2,0,0,0,1,2025-02-10 05:43:41
12860,2024,RSA.1,7084,291141,13,2,8,14,1,0,0,3,0,9,15,6,0,0,4,2025-02-10 05:43:41
12860,2024,RSA.1,18616,291163,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:43
12860,2024,RSA.1,18611,291175,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:43:41
12860,2024,RSA.1,18611,291179,4,4,0,2,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:43:41
12860,2024,RSA.1,7080,291202,4,2,10,5,2,0,0,0,0,1,5,0,0,0,5,2025-02-10 05:43:44
12860,2024,RSA.1,18615,291351,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:44
12860,2024,RSA.1,13317,291352,7,1,2,1,0,0,1,0,0,1,3,0,0,0,13,2025-02-10 05:43:42
12860,2024,RSA.1,11913,292141,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:40
12860,2024,RSA.1,7079,292960,3,3,2,0,1,0,0,0,0,0,1,0,0,0,1,2025-02-10 05:43:39
12860,2024,RSA.1,7080,294828,12,6,7,9,3,0,0,0,0,1,8,0,0,0,9,2025-02-10 05:43:44
12860,2024,RSA.1,18825,296955,7,0,0,2,0,0,0,0,0,0,0,0,0,29,9,2025-02-10 05:43:43
12860,2024,RSA.1,18615,297317,12,8,4,8,0,0,0,0,0,4,9,1,0,0,5,2025-02-10 05:43:44
12860,2024,RSA.1,7079,298975,10,4,8,22,0,0,0,0,0,2,13,1,0,0,6,2025-02-10 05:43:39
12860,2024,RSA.1,11913,298975,7,4,5,19,0,0,0,0,0,0,9,0,0,0,3,2025-01-16 05:34:43
12860,2024,RSA.1,11913,299679,14,0,0,5,2,0,0,0,0,0,0,0,0,53,13,2025-02-10 05:43:40
12860,2024,RSA.1,7085,299760,3,3,5,3,1,0,0,0,0,1,2,0,0,0,0,2025-02-10 05:43:42
12860,2024,RSA.1,7077,300962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:40
12860,2024,RSA.1,7079,301239,17,4,18,7,2,0,0,5,0,10,33,3,0,0,9,2025-02-10 05:43:39
12860,2024,RSA.1,7085,301321,13,0,22,6,1,0,0,0,0,9,23,3,0,0,5,2025-02-10 05:43:42
12860,2024,RSA.1,11913,301492,15,1,26,12,2,0,0,1,0,9,19,3,0,0,13,2025-02-10 05:43:40
12860,2024,RSA.1,19298,301579,9,4,8,8,2,0,0,0,0,2,9,0,0,0,3,2025-02-10 05:43:44
12860,2024,RSA.1,7077,301683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:40
12860,2024,RSA.1,19298,302135,5,5,2,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:43:44
12860,2024,RSA.1,7085,303312,12,5,7,6,1,0,0,1,0,6,14,4,0,0,5,2025-02-10 05:43:42
12860,2024,RSA.1,7080,303662,12,2,18,7,4,0,0,1,0,2,7,0,0,0,7,2025-02-10 05:43:44
12860,2024,RSA.1,7077,304708,6,3,5,5,0,0,0,0,0,1,13,1,0,0,3,2025-02-10 05:43:40
12860,2024,RSA.1,18611,304731,10,5,9,5,2,0,0,0,0,4,12,0,0,0,6,2025-02-10 05:43:41
12860,2024,RSA.1,18825,304731,7,4,7,4,2,0,0,0,0,0,7,0,0,0,3,2025-01-30 14:44:56
12860,2024,RSA.1,7084,304736,11,2,11,9,4,1,0,1,0,4,5,2,0,0,6,2025-02-10 05:43:41
12860,2024,RSA.1,18615,304736,8,1,10,8,4,1,0,1,0,3,4,1,0,0,5,2025-01-24 16:53:51
12860,2024,RSA.1,7084,305611,4,2,3,6,1,0,0,1,0,0,0,0,0,0,2,2025-02-10 05:43:41
12860,2024,RSA.1,7100,305612,7,7,0,7,1,0,0,0,0,0,0,0,0,0,2,2025-02-10 05:43:40
12860,2024,RSA.1,7079,305622,2,0,0,0,0,0,0,0,0,0,0,0,0,7,4,2025-01-24 16:53:47
12860,2024,RSA.1,7080,305685,10,8,5,6,0,0,0,0,0,3,8,0,0,0,5,2025-02-10 05:43:44
12860,2024,RSA.1,7085,305894,4,4,2,2,1,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:43:42
12860,2024,RSA.1,18611,308993,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-01-26 05:34:43
12860,2024,RSA.1,7084,308997,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:41
12860,2024,RSA.1,18825,309000,15,2,22,20,3,0,0,0,0,4,12,1,0,0,11,2025-02-10 05:43:43
12860,2024,RSA.1,19298,309017,8,0,6,6,0,0,0,0,0,0,1,0,0,0,9,2025-02-10 05:43:44
12860,2024,RSA.1,18615,309019,11,4,9,14,0,0,0,1,0,5,11,1,0,0,5,2025-02-10 05:43:44
12860,2024,RSA.1,18825,309020,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:43:43
12860,2024,RSA.1,7077,309023,7,5,10,7,3,0,0,1,0,2,8,0,0,0,5,2025-02-10 05:43:40
12860,2024,RSA.1,7100,309031,15,0,17,17,5,0,0,1,0,2,6,1,0,0,14,2025-02-10 05:43:40
12860,2024,RSA.1,18615,309033,12,1,26,6,7,0,0,0,0,0,6,0,0,0,7,2025-02-10 05:43:44
12860,2024,RSA.1,7085,309034,2,2,1,0,0,0,0,0,0,1,1,0,0,0,1,2025-02-10 05:43:42
12860,2024,RSA.1,7079,309035,12,6,13,17,4,0,0,0,0,1,3,1,0,0,12,2025-02-10 05:43:39
12860,2024,RSA.1,18611,309038,6,1,5,4,0,0,0,0,0,0,1,0,0,0,4,2025-02-10 05:43:41
12860,2024,RSA.1,7081,309039,9,3,8,16,1,0,0,0,0,1,9,0,0,0,3,2025-02-10 05:43:41
12860,2024,RSA.1,18611,309040,15,0,29,24,3,0,0,1,0,9,23,3,0,0,18,2025-02-10 05:43:41
12860,2024,RSA.1,19298,309061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:44
12860,2024,RSA.1,7085,309062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:42
12860,2024,RSA.1,7081,309103,11,1,15,9,1,0,0,0,0,0,5,0,0,0,11,2025-02-10 05:43:41
12860,2024,RSA.1,18611,309183,6,5,1,2,0,0,0,0,0,0,1,0,0,0,2,2025-02-10 05:43:41
12860,2024,RSA.1,7081,310593,13,1,12,8,2,0,0,0,0,1,10,0,0,0,14,2025-02-10 05:43:41
12860,2024,RSA.1,7100,310690,9,7,8,1,0,0,0,0,0,2,4,1,0,0,4,2025-02-10 05:43:40
12860,2024,RSA.1,7085,310954,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:42
12860,2024,RSA.1,20814,311976,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:43
12860,2024,RSA.1,7085,311993,13,0,9,18,3,0,0,1,0,0,2,0,0,0,5,2025-02-10 05:43:42
12860,2024,RSA.1,18615,312371,14,1,11,16,2,0,0,2,0,11,25,4,0,0,10,2025-02-10 05:43:44
12860,2024,RSA.1,7081,312790,3,1,2,6,1,0,0,0,0,5,9,1,0,0,3,2025-02-10 05:43:41
12860,2024,RSA.1,7100,312792,7,0,5,1,1,0,0,0,0,1,6,0,0,0,7,2025-02-10 05:43:40
12860,2024,RSA.1,11913,312840,8,4,3,3,1,0,0,0,0,0,1,0,0,0,5,2025-02-10 05:43:40
12860,2024,RSA.1,11913,313372,6,5,3,3,0,0,0,0,0,2,9,0,0,0,2,2025-02-10 05:43:40
12860,2024,RSA.1,11913,313386,10,3,5,8,1,0,0,2,0,1,3,0,0,0,9,2025-02-10 05:43:40
12860,2024,RSA.1,7079,313399,17,2,30,20,2,0,0,3,0,7,23,1,0,0,19,2025-02-10 05:43:39
12860,2024,RSA.1,18616,313425,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2025-02-10 05:43:43
12860,2024,RSA.1,18616,313426,3,0,5,1,1,0,0,0,0,0,0,0,0,0,4,2025-02-10 05:43:43
12860,2024,RSA.1,18616,313428,3,1,2,2,0,0,0,0,0,0,2,0,0,0,7,2025-02-10 05:43:43
12860,2024,RSA.1,18616,313429,4,0,4,5,2,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:43:43
12860,2024,RSA.1,18616,313431,5,3,3,3,0,0,0,1,0,1,4,0,0,0,2,2025-02-10 05:43:43
12860,2024,RSA.1,18616,313432,6,2,4,6,1,0,0,0,0,2,4,2,0,0,4,2025-02-10 05:43:43
12860,2024,RSA.1,18616,313452,9,1,2,2,0,0,0,0,0,0,0,0,0,0,5,2025-02-10 05:43:43
12860,2024,RSA.1,18616,313532,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:43:43
12860,2024,RSA.1,7077,313539,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:43:40
12860,2024,RSA.1,7077,313541,13,3,19,15,4,0,0,0,0,2,5,0,0,0,7,2025-02-10 05:43:40
12860,2024,RSA.1,18616,313543,9,0,0,5,0,0,1,0,0,0,0,0,0,26,10,2025-02-10 05:43:43
12860,2024,RSA.1,7077,313548,6,3,6,5,2,0,0,0,0,2,10,1,0,0,5,2025-02-10 05:43:40
12860,2024,RSA.1,11913,313554,13,5,16,6,3,0,0,1,0,3,15,1,0,0,7,2025-02-10 05:43:40
12860,2024,RSA.1,7077,313561,10,8,9,5,0,0,0,0,0,4,8,0,0,0,3,2025-02-10 05:43:40
12860,2024,RSA.1,18615,313565,1,0,2,4,1,0,0,0,0,1,3,1,0,0,1,2025-02-10 05:43:44
12860,2024,RSA.1,20814,313566,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:43
12860,2024,RSA.1,18615,313690,8,6,4,4,0,0,0,0,0,3,9,2,0,0,2,2025-02-10 05:43:44
12860,2024,RSA.1,7085,313692,3,1,0,1,0,0,0,0,0,5,7,2,0,0,1,2025-02-10 05:43:42
12860,2024,RSA.1,7079,313697,15,6,12,13,2,0,0,0,0,3,7,1,0,0,12,2025-02-10 05:43:39
12860,2024,RSA.1,7080,313700,12,1,17,7,0,0,0,0,0,2,6,0,0,0,11,2025-02-10 05:43:44
12860,2024,RSA.1,7099,313701,3,2,2,3,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:43:42
12860,2024,RSA.1,13317,313702,10,0,11,2,3,0,0,0,0,0,3,0,0,0,14,2025-02-10 05:43:42
12860,2024,RSA.1,19298,313703,7,0,3,3,0,0,0,1,0,0,3,0,0,0,4,2025-02-10 05:43:44
12860,2024,RSA.1,18825,313707,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:43
12860,2024,RSA.1,18825,313709,14,2,3,10,0,0,0,0,0,0,2,0,0,0,11,2025-02-10 05:43:43
12860,2024,RSA.1,18825,313712,13,0,10,3,0,0,0,0,0,0,7,0,0,0,15,2025-02-10 05:43:43
12860,2024,RSA.1,18825,313713,16,2,13,10,2,0,0,2,0,4,16,0,0,0,14,2025-02-10 05:43:43
12860,2024,RSA.1,18825,313719,14,4,16,15,5,0,0,0,0,2,21,0,0,0,12,2025-02-10 05:43:43
12860,2024,RSA.1,18615,313773,13,4,10,6,1,0,0,3,0,7,15,1,0,0,3,2025-02-10 05:43:44
12860,2024,RSA.1,18615,313775,14,6,11,22,1,0,0,2,0,7,15,2,0,0,5,2025-02-10 05:43:44
12860,2024,RSA.1,7100,313779,4,2,1,4,0,0,0,1,0,0,0,0,0,0,4,2025-02-10 05:43:40
12860,2024,RSA.1,7084,313781,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:41
12860,2024,RSA.1,7081,314743,16,0,17,10,1,0,0,0,0,2,4,0,0,0,18,2025-02-10 05:43:41
12860,2024,RSA.1,7084,314861,6,3,5,2,0,0,0,4,0,3,3,2,0,0,1,2025-02-10 05:43:41
12860,2024,RSA.1,7100,316982,16,2,24,34,4,0,0,1,0,10,26,2,0,0,14,2025-02-10 05:43:40
12860,2024,RSA.1,7100,318360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:40
12860,2024,RSA.1,7080,318566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:44
12860,2024,RSA.1,7100,319825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:40
12860,2024,RSA.1,7085,320837,2,0,1,2,0,0,0,0,0,0,1,0,0,0,1,2025-02-10 05:43:42
12860,2024,RSA.1,20814,324304,9,7,12,5,2,0,0,0,0,5,10,0,0,0,2,2025-02-10 05:43:43
12860,2024,RSA.1,7085,324377,4,4,2,3,1,0,0,0,0,3,5,1,0,0,1,2025-02-10 05:43:42
12860,2024,RSA.1,7077,324940,3,3,2,0,0,0,0,0,0,0,0,0,0,0,2,2025-02-10 05:43:40
12860,2024,RSA.1,7081,324943,4,2,2,1,0,0,0,0,0,1,1,0,0,0,0,2025-02-10 05:43:41
12860,2024,RSA.1,18616,325153,6,0,8,6,1,0,0,0,0,1,2,0,0,0,5,2025-02-10 05:43:43
12860,2024,RSA.1,18616,325154,3,1,1,4,0,0,0,1,0,1,1,0,0,0,0,2025-02-10 05:43:43
12860,2024,RSA.1,18616,325157,4,4,2,2,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:43:43
12860,2024,RSA.1,18616,325162,11,0,2,9,0,0,0,1,0,2,7,1,0,0,14,2025-02-10 05:43:43
12860,2024,RSA.1,13317,325169,14,4,18,12,1,0,0,1,0,3,10,2,0,0,18,2025-02-10 05:43:42
12860,2024,RSA.1,18615,325172,13,0,15,9,5,0,0,0,0,2,5,0,0,0,10,2025-02-10 05:43:44
12860,2024,RSA.1,19298,325172,12,0,14,9,5,0,0,0,0,0,3,0,0,0,9,2025-01-24 16:53:52
12860,2024,RSA.1,20814,325221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:43
12860,2024,RSA.1,11913,325333,2,1,2,3,0,0,0,0,0,0,1,0,0,0,1,2025-02-10 05:43:40
12860,2024,RSA.1,7079,325532,7,5,4,3,0,0,0,0,0,0,6,0,0,0,3,2025-01-07 05:40:05
12860,2024,RSA.1,13317,325532,8,5,7,4,0,0,0,0,0,0,7,0,0,0,3,2025-02-10 05:43:42
12860,2024,RSA.1,7080,329338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:44
12860,2024,RSA.1,7081,330926,5,0,0,1,0,0,0,0,0,0,0,0,0,5,7,2025-02-10 05:43:41
12860,2024,RSA.1,18615,332323,7,2,2,6,2,0,0,0,0,0,0,0,0,0,3,2025-02-10 05:43:44
12860,2024,RSA.1,7081,332564,16,1,9,21,3,0,0,1,0,14,34,4,0,0,14,2025-02-10 05:43:41
12860,2024,RSA.1,18615,332608,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:43:44
12860,2024,RSA.1,7099,333127,13,0,0,3,0,0,0,0,0,0,0,0,0,32,10,2025-02-10 05:43:42
12860,2024,RSA.1,18615,335321,13,8,7,2,0,0,0,0,0,0,0,0,0,0,2,2025-02-10 05:43:44
12860,2024,RSA.1,7084,335450,4,4,3,0,0,0,0,0,0,2,3,0,0,0,0,2025-02-10 05:43:41
12860,2024,RSA.1,18615,335616,11,0,24,5,4,0,0,0,0,1,6,0,0,0,8,2025-02-10 05:43:44
12860,2024,RSA.1,18616,335759,2,0,3,6,0,0,0,1,0,1,4,0,0,0,5,2025-02-10 05:43:43
12860,2024,RSA.1,7100,335863,12,3,7,17,0,0,0,1,0,5,14,0,0,0,8,2025-02-10 05:43:40
12860,2024,RSA.1,11913,335864,10,1,8,7,1,0,0,0,0,1,5,0,0,0,9,2025-02-10 05:43:40
12860,2024,RSA.1,18615,336652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:44
12860,2024,RSA.1,11913,336655,9,4,2,11,1,0,0,0,0,1,6,0,0,0,9,2025-02-10 05:43:40
12860,2024,RSA.1,19298,337134,15,4,23,10,1,1,0,1,0,5,24,0,0,0,11,2025-02-10 05:43:44
12860,2024,RSA.1,7080,339160,9,1,7,2,0,0,0,0,0,0,0,0,0,0,4,2025-02-10 05:43:44
12860,2024,RSA.1,19298,339181,9,9,6,5,3,0,0,0,0,3,6,1,0,0,4,2025-02-10 05:43:44
12860,2024,RSA.1,7079,340724,4,3,2,0,1,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:43:39
12860,2024,RSA.1,18825,340724,3,3,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-01-11 05:39:50
12860,2024,RSA.1,20814,346368,12,2,10,7,1,0,0,0,0,0,1,0,0,0,7,2025-02-10 05:43:43
12860,2024,RSA.1,18825,346379,11,3,8,24,2,0,0,0,0,0,1,0,0,0,6,2025-02-10 05:43:43
12860,2024,RSA.1,20814,346383,15,1,15,5,3,0,2,0,0,6,14,2,0,0,13,2025-02-10 05:43:43
12860,2024,RSA.1,11913,346400,7,4,3,6,1,0,0,0,0,2,4,0,0,0,0,2025-02-10 05:43:40
12860,2024,RSA.1,18825,346401,16,0,15,3,3,0,0,1,0,3,9,1,0,0,15,2025-02-10 05:43:43
12860,2024,RSA.1,18825,346460,15,7,22,13,1,0,0,2,0,2,9,0,0,0,8,2025-02-10 05:43:43
12860,2024,RSA.1,18825,346461,15,3,15,22,3,2,0,1,0,11,30,3,0,0,12,2025-02-10 05:43:43
12860,2024,RSA.1,7084,346963,5,0,12,5,2,0,0,0,0,0,0,0,0,0,2,2025-02-10 05:43:41
12860,2024,RSA.1,19298,346981,11,7,3,1,1,0,0,0,0,0,5,0,0,0,5,2025-02-10 05:43:44
12860,2024,RSA.1,11913,347016,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:40
12860,2024,RSA.1,7079,347401,16,3,20,6,1,0,0,1,0,10,37,3,0,0,17,2025-02-10 05:43:39
12860,2024,RSA.1,18615,347403,12,7,15,11,3,0,0,0,0,2,5,0,0,0,4,2025-02-10 05:43:44
12860,2024,RSA.1,19298,347404,2,0,0,2,0,0,0,0,0,1,3,0,0,0,0,2025-02-10 05:43:44
12860,2024,RSA.1,7085,347462,12,1,23,26,3,0,0,0,0,5,20,1,0,0,9,2025-02-10 05:43:42
12860,2024,RSA.1,7080,348926,9,2,4,6,0,0,0,0,0,2,7,0,0,0,7,2025-02-10 05:43:44
12860,2024,RSA.1,7081,351661,11,7,7,7,2,0,0,1,0,1,10,0,0,0,6,2025-02-10 05:43:41
12860,2024,RSA.1,7081,354725,14,2,17,7,0,0,0,1,0,9,21,4,0,0,11,2025-02-10 05:43:41
12860,2024,RSA.1,7085,354975,5,4,9,4,0,0,0,0,0,2,6,0,0,0,1,2025-02-10 05:43:42
12860,2024,RSA.1,7080,358092,8,4,3,4,0,0,0,0,0,1,10,0,0,0,7,2025-02-10 05:43:44
12860,2024,RSA.1,7081,358092,6,4,3,2,0,0,0,0,0,1,6,0,0,0,3,2025-01-28 15:01:51
12860,2024,RSA.1,7080,358744,9,1,8,10,1,0,0,0,0,0,1,0,0,0,9,2025-02-10 05:43:44
12860,2024,RSA.1,20814,358976,2,1,1,3,0,0,0,0,0,0,2,0,0,0,2,2025-02-10 05:43:43
12860,2024,RSA.1,7080,359050,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2025-02-10 05:43:44
12860,2024,RSA.1,18615,359081,5,1,4,6,0,0,0,1,0,1,3,0,0,0,5,2025-02-10 05:43:44
12860,2024,RSA.1,18616,359717,4,4,0,0,0,0,0,0,0,1,2,0,0,0,1,2025-02-10 05:43:43
12860,2024,RSA.1,18825,359807,3,2,4,0,0,0,0,0,0,0,0,0,0,0,2,2025-02-10 05:43:43
12860,2024,RSA.1,7084,360282,2,1,0,3,0,0,0,0,0,0,3,0,0,0,1,2025-02-10 05:43:41
12860,2024,RSA.1,7085,361211,14,0,11,15,2,0,0,4,0,13,24,2,0,0,10,2025-02-10 05:43:42
12860,2024,RSA.1,7100,363010,3,2,1,1,0,0,0,0,0,0,0,0,0,0,3,2025-02-10 05:43:40
12860,2024,RSA.1,7077,365081,3,2,3,2,0,0,0,0,0,1,2,0,0,0,1,2025-02-10 05:43:40
12860,2024,RSA.1,19298,365549,14,7,8,10,1,0,0,1,0,2,8,1,0,0,6,2025-02-10 05:43:44
12860,2024,RSA.1,7099,365565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:42
12860,2024,RSA.1,7099,365575,16,2,19,11,5,0,0,0,0,4,11,1,0,0,10,2025-02-10 05:43:42
12860,2024,RSA.1,18825,365590,5,2,1,3,0,0,0,0,0,2,6,0,0,0,1,2025-02-10 05:43:43
12860,2024,RSA.1,18615,365596,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:43:44
12860,2024,RSA.1,7099,365605,11,0,8,21,1,0,0,2,0,0,2,0,0,0,9,2025-02-10 05:43:42
12860,2024,RSA.1,7099,365608,16,0,15,9,5,0,0,0,0,2,6,2,0,0,11,2025-02-10 05:43:42
12860,2024,RSA.1,7099,365614,17,0,21,10,2,0,0,0,0,0,5,0,0,0,12,2025-02-10 05:43:42
12860,2024,RSA.1,7099,365616,12,1,5,6,0,0,0,0,0,4,10,2,0,0,4,2025-02-10 05:43:42
12860,2024,RSA.1,7099,365620,3,3,0,1,0,0,0,0,0,1,3,0,0,0,0,2025-02-10 05:43:42
12860,2024,RSA.1,7099,365622,2,1,2,1,1,0,0,0,0,0,1,0,0,0,2,2025-02-10 05:43:42
12860,2024,RSA.1,7099,365623,12,0,13,22,3,0,0,1,0,5,17,2,0,0,10,2025-02-10 05:43:42
12860,2024,RSA.1,7099,365624,10,2,12,8,1,0,0,0,0,5,17,0,0,0,6,2025-02-10 05:43:42
12860,2024,RSA.1,7077,365671,12,3,6,14,0,0,0,0,0,3,11,0,0,0,9,2025-02-10 05:43:40
12860,2024,RSA.1,7099,365673,8,7,4,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:43:42
12860,2024,RSA.1,11913,366540,14,1,16,16,1,0,0,1,0,12,27,4,0,0,12,2025-02-10 05:43:40
12860,2024,RSA.1,7099,366541,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:42
12860,2024,RSA.1,7080,366834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:44
12860,2024,RSA.1,19298,366883,15,0,24,15,4,0,0,0,0,5,9,3,0,0,13,2025-02-10 05:43:44
12860,2024,RSA.1,7077,367165,9,0,4,8,0,0,0,3,0,7,11,1,0,0,5,2025-02-10 05:43:40
12860,2024,RSA.1,18616,367185,9,7,8,10,0,0,0,0,0,2,8,0,0,0,4,2025-02-10 05:43:43
12860,2024,RSA.1,20814,367687,6,4,6,1,0,0,0,0,0,1,3,0,0,0,4,2025-02-10 05:43:43
12860,2024,RSA.1,11913,367778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:40
12860,2024,RSA.1,18616,369478,8,1,8,10,1,0,0,0,0,1,3,1,0,0,11,2025-02-10 05:43:43
12860,2024,RSA.1,20814,370519,2,2,2,1,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:43:43
12860,2024,RSA.1,7100,373828,9,7,4,8,0,0,0,0,0,1,4,0,0,0,3,2025-02-10 05:43:40
12860,2024,RSA.1,13317,377237,15,2,13,51,1,0,0,1,0,8,35,1,0,0,22,2025-02-10 05:43:42
12860,2024,RSA.1,18825,377760,11,0,2,6,2,0,0,0,0,2,3,0,0,0,8,2025-02-10 05:43:43
12860,2024,RSA.1,7100,380099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:40
12860,2024,RSA.1,7100,380604,7,5,0,2,0,0,0,0,0,2,7,0,0,0,7,2025-02-10 05:43:40
12860,2024,RSA.1,7099,380605,7,6,2,5,0,0,0,0,0,2,6,2,0,0,3,2025-02-10 05:43:42
12860,2024,RSA.1,18611,380606,3,3,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-02-10 05:43:41
12860,2024,RSA.1,7081,380673,15,13,5,6,1,0,0,1,0,10,27,2,0,0,5,2025-02-10 05:43:41
12860,2024,RSA.1,7077,380674,8,6,3,4,1,0,0,0,0,2,5,0,0,0,3,2025-02-10 05:43:40
12860,2024,RSA.1,7085,380803,11,2,14,13,1,0,0,0,0,6,25,2,0,0,4,2025-02-10 05:43:42
12860,2024,RSA.1,7077,380804,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:40
12860,2024,RSA.1,7080,380898,8,0,8,14,1,0,0,0,0,1,3,0,0,0,4,2025-02-10 05:43:44
12860,2024,RSA.1,7080,381020,4,4,2,1,0,0,0,0,0,1,3,0,0,0,1,2025-02-10 05:43:44
12860,2024,RSA.1,18615,381620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:44
12860,2024,RSA.1,18615,381621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:43:44
12860,2024,RSA.1,7080,381646,11,6,11,14,2,0,0,0,0,2,7,0,0,0,6,2025-02-10 05:43:44
12860,2024,RSA.1,7084,381802,4,3,0,3,0,0,0,0,0,3,4,2,0,0,1,2025-02-10 05:43:41
12860,2024,RSA.1,7100,382821,8,5,5,4,0,0,0,0,0,0,4,0,0,0,3,2025-02-10 05:43:40
12860,2024,RSA.1,18615,383923,12,8,3,10,1,0,0,0,0,1,9,0,0,0,2,2025-02-10 05:43:44
12860,2024,RSA.1,18825,384133,5,0,1,3,1,0,0,0,0,0,2,0,0,0,1,2025-02-10 05:43:43
12860,2024,RSA.1,7080,384416,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:43:44
12860,2024,RSA.1,7081,384416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-26 04:53:24
12860,2024,RSA.1,18616,384524,4,4,2,0,0,0,0,0,0,0,3,0,0,0,0,2025-02-10 05:43:43
12860,2024,RSA.1,7100,384525,6,4,4,4,0,0,0,0,0,0,0,0,0,0,5,2025-02-10 05:43:40
12860,2024,RSA.1,19298,384583,5,2,6,2,2,0,0,0,0,3,5,0,0,0,2,2025-02-10 05:43:44
