seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12719,2024,ENG.3,311,196686,46,2,49,53,9,0,0,10,2,47,118,13,0,0,51,2024-07-13 02:56:43
12719,2024,ENG.3,309,196700,8,8,0,3,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:42:18
12719,2024,ENG.3,352,197321,25,1,15,19,5,0,0,2,0,0,4,0,0,0,18,2025-02-10 05:42:22
12719,2024,ENG.3,385,198187,44,4,47,47,4,0,0,3,14,53,109,21,0,0,35,2024-07-13 02:56:38
12719,2024,ENG.3,358,198823,10,3,4,6,1,0,0,2,0,6,17,3,0,0,9,2025-02-10 05:42:16
12719,2024,ENG.3,374,199193,17,0,34,50,6,0,0,1,1,4,22,1,0,0,8,2024-07-13 02:56:39
12719,2024,ENG.3,353,199824,26,0,53,22,8,0,0,2,0,16,36,8,0,0,42,2025-02-10 05:42:20
12719,2024,ENG.3,2567,200034,23,10,5,9,1,0,0,3,0,8,26,1,0,0,21,2025-02-04 05:31:09
12719,2024,ENG.3,304,200960,24,1,22,5,5,0,0,0,0,4,15,0,0,0,27,2025-02-10 05:42:19
12719,2024,ENG.3,350,201151,26,1,29,20,5,0,2,0,0,2,7,0,0,0,24,2025-02-10 05:42:22
12719,2024,ENG.3,309,202331,17,8,15,17,5,0,0,1,0,1,6,0,0,0,6,2025-02-10 05:42:18
12719,2024,ENG.3,385,202333,24,1,23,27,3,0,0,1,0,10,24,2,0,0,17,2024-07-13 02:56:38
12719,2024,ENG.3,320,202800,20,3,18,32,2,0,0,1,1,1,8,0,0,0,24,2024-07-13 02:56:36
12719,2024,ENG.3,348,202808,27,6,14,11,2,0,0,0,5,23,48,4,0,0,20,2024-07-13 02:56:42
12719,2024,ENG.3,353,202808,5,5,2,0,0,0,0,0,0,0,0,0,0,0,3,2025-02-10 05:42:20
12719,2024,ENG.3,392,203095,24,17,14,18,2,0,0,1,0,2,11,0,0,0,6,2025-02-10 05:42:15
12719,2024,ENG.3,346,203649,12,10,5,6,0,0,0,1,0,3,6,1,0,0,7,2025-02-10 05:42:15
12719,2024,ENG.3,352,203860,4,0,0,0,0,0,0,0,0,0,0,0,0,12,1,2025-02-10 05:42:22
12719,2024,ENG.3,314,204292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:19
12719,2024,ENG.3,335,204350,24,6,17,32,2,0,0,4,0,8,23,3,0,0,16,2025-02-10 05:42:18
12719,2024,ENG.3,308,205169,24,9,12,9,1,0,0,4,0,2,8,1,0,0,21,2025-02-10 05:42:16
12719,2024,ENG.3,392,205696,11,9,4,8,0,0,0,0,0,2,14,1,0,0,4,2025-02-10 05:42:15
12719,2024,ENG.3,385,205829,29,17,11,14,1,0,0,3,4,6,20,0,0,0,12,2024-07-13 02:56:38
12719,2024,ENG.3,304,205982,16,7,7,11,0,0,0,1,0,2,11,1,0,0,10,2025-02-10 05:42:19
12719,2024,ENG.3,397,206250,24,1,18,6,1,1,0,5,0,24,63,7,0,0,26,2025-02-10 05:42:15
12719,2024,ENG.3,309,207484,13,7,4,2,1,0,0,0,0,1,4,0,0,0,3,2025-02-10 05:42:18
12719,2024,ENG.3,304,207494,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-01-30 14:43:19
12719,2024,ENG.3,352,207511,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-31 14:43:04
12719,2024,ENG.3,2567,207511,4,4,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:42:16
12719,2024,ENG.3,385,207537,41,8,50,33,12,0,0,3,0,16,62,4,0,0,45,2024-07-13 02:56:38
12719,2024,ENG.3,400,207537,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:42:22
12719,2024,ENG.3,392,207538,22,14,16,10,2,0,0,1,0,8,25,1,0,0,9,2025-02-10 05:42:15
12719,2024,ENG.3,352,207609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:22
12719,2024,ENG.3,335,207774,2,0,4,1,0,0,0,0,0,1,1,1,0,0,3,2025-02-10 05:42:18
12719,2024,ENG.3,400,207796,30,4,68,27,3,0,0,6,0,27,56,7,0,0,26,2025-02-10 05:42:22
12719,2024,ENG.3,3891,208351,37,0,29,5,4,1,0,0,2,9,24,0,0,0,56,2024-07-13 02:56:44
12719,2024,ENG.3,351,209079,5,5,3,2,0,0,0,0,0,0,2,0,0,0,2,2025-02-10 05:42:17
12719,2024,ENG.3,342,209485,17,7,17,23,5,0,0,0,0,0,1,0,0,0,15,2025-01-03 05:39:44
12719,2024,ENG.3,351,210245,17,9,23,21,3,0,0,0,0,5,16,3,0,0,17,2025-02-10 05:42:17
12719,2024,ENG.3,400,211287,15,3,10,14,3,0,0,1,0,2,7,2,0,0,10,2025-02-10 05:42:22
12719,2024,ENG.3,385,211951,8,6,3,3,1,0,0,0,1,1,3,0,0,0,2,2024-07-13 02:56:38
12719,2024,ENG.3,392,212257,22,4,21,21,3,1,1,0,0,2,8,1,0,0,13,2025-02-10 05:42:15
12719,2024,ENG.3,385,212275,14,0,14,13,5,0,0,0,2,3,9,3,0,0,10,2024-07-13 02:56:38
12719,2024,ENG.3,358,212351,29,7,14,31,5,0,0,3,0,25,59,8,0,0,28,2025-02-10 05:42:16
12719,2024,ENG.3,350,212372,27,0,21,19,4,0,1,0,0,2,12,0,0,0,27,2025-02-10 05:42:22
12719,2024,ENG.3,2594,213184,4,0,0,1,0,0,0,0,0,0,0,0,0,10,7,2024-11-18 05:56:29
12719,2024,ENG.3,358,213187,25,13,12,17,2,0,0,0,0,8,23,3,0,0,20,2025-02-10 05:42:16
12719,2024,ENG.3,348,213674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:42
12719,2024,ENG.3,374,213852,7,1,0,1,1,0,0,0,0,0,0,0,0,9,6,2024-07-13 02:56:39
12719,2024,ENG.3,2567,214017,29,0,16,30,2,0,1,1,0,5,22,1,0,0,42,2025-02-10 05:42:16
12719,2024,ENG.3,392,214178,13,4,4,3,0,0,0,1,0,8,13,0,0,0,8,2025-02-10 05:42:15
12719,2024,ENG.3,385,214199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:38
12719,2024,ENG.3,358,214546,12,2,6,7,1,0,0,0,0,0,4,0,0,0,14,2025-02-10 05:42:16
12719,2024,ENG.3,302,214936,25,1,27,11,2,0,0,1,0,1,10,0,0,0,40,2025-02-10 05:42:21
12719,2024,ENG.3,397,214938,19,11,29,16,3,0,0,2,0,6,23,1,0,0,19,2025-02-04 05:31:07
12719,2024,ENG.3,400,214938,19,11,29,16,3,0,0,2,0,6,23,1,0,0,19,2025-02-10 05:42:22
12719,2024,ENG.3,324,215154,28,0,17,7,3,1,0,1,0,2,10,1,0,0,45,2025-02-10 05:42:18
12719,2024,ENG.3,353,216081,10,2,4,2,1,0,0,0,0,0,0,0,0,0,13,2025-02-10 05:42:20
12719,2024,ENG.3,392,216186,21,5,25,34,5,0,0,4,0,6,29,4,0,0,6,2025-02-10 05:42:15
12719,2024,ENG.3,344,216857,7,2,5,2,0,0,0,3,0,4,9,1,0,0,7,2025-02-10 05:42:23
12719,2024,ENG.3,402,217066,16,9,10,7,1,0,0,0,0,3,11,0,0,0,3,2025-02-10 05:42:21
12719,2024,ENG.3,2594,217485,27,14,20,30,1,0,0,0,0,9,32,5,0,0,27,2025-02-10 05:42:17
12719,2024,ENG.3,285,217985,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:21
12719,2024,ENG.3,311,217985,5,2,2,3,0,0,0,1,1,1,3,1,0,0,3,2024-07-13 02:56:43
12719,2024,ENG.3,374,218482,19,2,14,19,1,0,0,0,1,1,4,0,0,0,11,2024-07-13 02:56:39
12719,2024,ENG.3,308,218853,21,3,17,23,6,1,0,0,0,3,11,0,0,0,27,2025-02-10 05:42:16
12719,2024,ENG.3,351,219111,24,1,13,27,2,1,0,0,0,3,14,1,0,0,39,2025-02-10 05:42:17
12719,2024,ENG.3,344,219160,26,0,19,38,5,0,0,3,0,4,19,1,0,0,28,2025-02-10 05:42:23
12719,2024,ENG.3,353,219391,16,2,15,23,2,1,0,2,0,9,23,0,0,0,22,2025-02-10 05:42:20
12719,2024,ENG.3,353,219496,14,1,0,6,0,0,0,0,0,0,0,0,0,36,22,2025-02-10 05:42:20
12719,2024,ENG.3,374,219593,26,1,29,9,6,0,0,2,2,6,18,3,0,0,18,2024-07-13 02:56:39
12719,2024,ENG.3,392,219599,19,3,8,24,1,0,0,0,0,0,3,0,0,0,7,2025-02-10 05:42:15
12719,2024,ENG.3,372,220707,12,6,13,8,1,0,0,1,0,0,6,0,0,0,9,2025-01-30 14:43:16
12719,2024,ENG.3,400,221050,10,3,3,8,1,0,0,1,0,0,2,0,0,0,4,2025-02-10 05:42:22
12719,2024,ENG.3,400,221990,21,1,20,20,5,1,0,1,0,6,20,1,0,0,20,2025-02-10 05:42:22
12719,2024,ENG.3,3891,221993,13,4,9,7,0,0,0,1,6,10,25,2,0,0,8,2024-07-13 02:56:44
12719,2024,ENG.3,322,223003,21,0,27,13,2,0,0,1,10,12,33,3,0,0,45,2024-07-13 02:56:39
12719,2024,ENG.3,374,223347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:39
12719,2024,ENG.3,320,223357,16,11,22,5,3,0,0,1,5,2,16,2,0,0,10,2024-07-13 02:56:36
12719,2024,ENG.3,285,223373,25,13,18,20,1,0,0,0,0,6,22,4,0,0,15,2025-02-10 05:42:21
12719,2024,ENG.3,314,223447,29,0,20,19,7,0,1,3,0,6,21,4,0,0,35,2025-02-10 05:42:19
12719,2024,ENG.3,346,223455,19,6,8,27,3,0,0,0,0,1,9,0,0,0,23,2025-02-10 05:42:15
12719,2024,ENG.3,358,223573,24,0,25,22,7,0,0,0,0,3,9,1,0,0,39,2025-02-10 05:42:16
12719,2024,ENG.3,402,223581,24,0,20,19,4,0,1,1,0,1,10,0,0,0,29,2025-02-10 05:42:21
12719,2024,ENG.3,352,223583,22,6,27,18,5,0,0,0,0,3,16,2,0,0,8,2025-02-10 05:42:22
12719,2024,ENG.3,285,223588,7,2,5,12,2,0,0,0,0,1,4,0,0,0,6,2025-02-10 05:42:21
12719,2024,ENG.3,351,223594,29,3,23,46,5,0,0,2,0,4,14,0,0,0,40,2025-02-10 05:42:17
12719,2024,ENG.3,3891,223629,36,9,39,29,9,0,0,2,2,12,34,2,0,0,41,2024-07-13 02:56:44
12719,2024,ENG.3,352,223846,27,1,48,25,4,0,0,2,0,10,35,3,0,0,15,2025-02-10 05:42:22
12719,2024,ENG.3,335,223851,7,6,2,0,1,0,0,0,0,1,2,0,0,0,4,2025-02-10 05:42:18
12719,2024,ENG.3,372,223852,4,4,3,3,1,0,0,0,0,1,2,1,0,0,0,2025-02-10 05:42:17
12719,2024,ENG.3,304,223887,27,0,1,3,1,0,0,0,0,0,0,0,0,82,33,2025-02-10 05:42:19
12719,2024,ENG.3,348,223889,14,3,11,6,2,0,1,0,4,0,3,0,0,0,20,2024-07-13 02:56:42
12719,2024,ENG.3,322,223980,20,0,0,5,1,0,0,0,0,0,0,0,0,51,43,2024-07-13 02:56:39
12719,2024,ENG.3,351,223982,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:42:17
12719,2024,ENG.3,385,223982,4,3,0,1,0,0,0,0,0,0,2,0,0,0,1,2024-07-13 02:56:38
12719,2024,ENG.3,322,224321,14,4,11,9,1,0,0,0,0,0,4,0,0,0,24,2024-07-13 02:56:39
12719,2024,ENG.3,320,224585,28,1,20,37,7,0,0,1,0,0,20,0,0,0,28,2024-07-13 02:56:36
12719,2024,ENG.3,308,225422,14,10,4,0,0,0,0,1,0,2,3,0,0,0,1,2025-02-10 05:42:16
12719,2024,ENG.3,344,225422,13,10,4,0,0,0,0,0,0,2,3,0,0,0,1,2025-01-30 14:43:25
12719,2024,ENG.3,342,225548,5,0,5,3,0,0,0,1,0,0,2,0,0,0,9,2025-02-10 05:42:20
12719,2024,ENG.3,372,225548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-17 05:50:42
12719,2024,ENG.3,402,225632,17,3,12,5,2,0,0,0,0,6,19,0,0,0,15,2025-01-05 05:40:34
12719,2024,ENG.3,346,225831,19,3,10,13,0,0,0,2,0,9,20,3,0,0,23,2025-02-10 05:42:15
12719,2024,ENG.3,342,227008,13,5,8,8,1,0,0,0,0,1,2,0,0,0,14,2025-02-10 05:42:20
12719,2024,ENG.3,400,227008,8,5,5,5,1,0,0,0,0,0,1,0,0,0,5,2025-01-17 05:50:46
12719,2024,ENG.3,304,227010,9,7,5,1,0,0,0,0,0,1,3,0,0,0,6,2025-02-10 05:42:19
12719,2024,ENG.3,324,227016,12,3,6,5,0,0,0,0,0,1,1,1,0,0,13,2025-02-10 05:42:18
12719,2024,ENG.3,372,227435,29,1,21,6,1,0,0,2,0,2,5,1,0,0,27,2025-02-10 05:42:17
12719,2024,ENG.3,402,227709,27,0,40,40,5,0,0,0,0,9,32,4,0,0,34,2025-02-10 05:42:21
12719,2024,ENG.3,346,227782,15,11,6,2,0,0,0,1,0,1,12,0,0,0,11,2025-01-03 05:39:39
12719,2024,ENG.3,346,227787,2,1,2,1,0,0,0,0,0,2,3,1,0,0,1,2025-02-10 05:42:15
12719,2024,ENG.3,324,227788,28,4,23,22,2,0,0,4,0,3,17,2,0,0,41,2025-02-10 05:42:18
12719,2024,ENG.3,2594,228153,24,0,19,32,6,0,0,1,0,1,10,0,0,0,43,2025-02-10 05:42:17
12719,2024,ENG.3,397,228309,13,7,7,6,1,0,0,0,0,2,9,1,0,0,10,2025-02-10 05:42:15
12719,2024,ENG.3,348,228623,31,5,27,10,5,0,1,0,2,4,27,1,0,0,39,2024-07-13 02:56:42
12719,2024,ENG.3,338,228638,23,0,1,5,1,0,0,0,0,0,0,0,0,85,30,2025-02-10 05:42:20
12719,2024,ENG.3,348,229545,42,2,34,47,6,0,0,2,2,10,30,2,0,0,62,2024-07-13 02:56:42
12719,2024,ENG.3,352,229801,10,1,2,4,3,0,0,1,0,1,4,0,0,0,9,2025-02-10 05:42:22
12719,2024,ENG.3,2567,229810,26,1,20,16,5,2,0,0,0,0,10,0,0,0,33,2025-02-10 05:42:16
12719,2024,ENG.3,353,229917,30,1,22,25,4,0,0,5,0,10,34,2,0,0,40,2025-02-10 05:42:20
12719,2024,ENG.3,311,231169,41,9,35,70,4,0,0,3,0,9,20,1,0,0,45,2024-07-13 02:56:43
12719,2024,ENG.3,392,231265,7,0,0,3,0,0,0,0,0,0,0,0,0,12,8,2025-02-10 05:42:15
12719,2024,ENG.3,352,231273,23,3,10,7,2,0,0,1,0,2,6,0,0,0,19,2025-02-10 05:42:22
12719,2024,ENG.3,309,231914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:18
12719,2024,ENG.3,346,232282,24,7,45,19,0,0,0,3,0,13,38,5,0,0,21,2025-02-10 05:42:15
12719,2024,ENG.3,2594,233066,22,0,1,7,3,0,0,0,0,0,0,0,0,65,39,2025-02-10 05:42:17
12719,2024,ENG.3,311,233847,14,9,16,14,1,0,0,0,1,2,9,0,0,0,4,2024-07-13 02:56:43
12719,2024,ENG.3,400,234323,14,0,0,0,0,0,0,0,0,0,0,0,0,28,16,2025-02-10 05:42:22
12719,2024,ENG.3,352,234449,27,3,40,15,6,0,0,3,0,1,8,0,0,0,21,2025-02-10 05:42:22
12719,2024,ENG.3,400,234695,26,5,22,24,3,0,0,2,0,6,21,1,0,0,22,2025-02-10 05:42:22
12719,2024,ENG.3,309,234701,16,6,13,8,1,0,0,1,0,2,6,2,0,0,14,2025-02-10 05:42:18
12719,2024,ENG.3,348,234863,29,14,34,14,2,0,0,0,8,8,25,1,0,0,30,2024-07-13 02:56:42
12719,2024,ENG.3,351,234863,18,10,27,13,4,0,0,0,0,6,15,2,0,0,11,2025-02-10 05:42:17
12719,2024,ENG.3,344,235287,27,12,25,29,2,0,0,2,0,11,27,4,0,0,19,2025-02-10 05:42:23
12719,2024,ENG.3,335,235334,24,6,11,23,1,0,0,2,0,18,56,5,0,0,17,2025-02-10 05:42:18
12719,2024,ENG.3,2594,235429,27,4,10,19,2,0,0,1,0,4,13,1,0,0,43,2025-02-10 05:42:17
12719,2024,ENG.3,285,235773,21,0,17,11,2,0,0,2,0,0,2,0,0,0,18,2025-02-10 05:42:21
12719,2024,ENG.3,372,235777,5,3,0,1,0,0,0,0,0,0,0,0,0,0,3,2025-02-10 05:42:17
12719,2024,ENG.3,324,235814,9,6,2,2,2,0,0,0,0,5,14,1,0,0,8,2025-02-10 05:42:18
12719,2024,ENG.3,335,236018,19,4,28,43,6,0,0,1,0,9,16,3,0,0,12,2025-02-10 05:42:18
12719,2024,ENG.3,322,236055,16,0,9,20,4,0,0,0,0,3,12,0,0,0,17,2024-07-13 02:56:39
12719,2024,ENG.3,372,236120,13,0,1,4,0,0,0,0,0,0,0,0,0,28,14,2025-02-10 05:42:17
12719,2024,ENG.3,344,236124,19,10,12,8,4,0,0,0,0,4,17,0,0,0,11,2025-02-10 05:42:23
12719,2024,ENG.3,324,236332,24,4,29,37,3,0,0,2,0,8,33,0,0,0,29,2025-02-10 05:42:18
12719,2024,ENG.3,392,237839,8,8,4,5,0,0,0,0,0,0,0,0,0,0,2,2025-02-10 05:42:15
12719,2024,ENG.3,2594,237943,2,2,2,0,0,1,0,0,0,0,0,0,0,0,3,2025-02-10 05:42:17
12719,2024,ENG.3,372,237985,25,11,13,14,2,0,0,1,0,17,37,9,0,0,13,2025-02-10 05:42:17
12719,2024,ENG.3,397,238191,9,3,7,1,5,0,0,0,0,1,2,0,0,0,9,2025-02-10 05:42:15
12719,2024,ENG.3,350,238481,19,9,3,6,0,0,0,1,0,10,26,3,0,0,12,2025-02-10 05:42:22
12719,2024,ENG.3,352,238486,24,7,26,29,6,0,0,3,0,4,25,3,0,0,18,2025-02-10 05:42:22
12719,2024,ENG.3,344,239343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:23
12719,2024,ENG.3,374,239344,41,16,32,42,3,0,0,3,4,7,20,3,0,0,23,2024-07-13 02:56:39
12719,2024,ENG.3,385,240158,35,7,55,41,9,1,0,3,5,14,49,6,0,0,32,2024-07-13 02:56:38
12719,2024,ENG.3,358,240587,18,0,0,2,3,0,0,0,0,0,0,0,0,54,29,2025-02-10 05:42:16
12719,2024,ENG.3,285,240661,21,14,6,2,1,0,0,2,0,1,5,0,0,0,13,2025-02-10 05:42:21
12719,2024,ENG.3,304,240688,3,0,0,7,0,0,0,0,0,2,10,0,0,0,8,2024-08-31 05:00:39
12719,2024,ENG.3,397,240688,29,0,12,23,1,0,0,2,0,27,68,10,0,0,33,2025-02-10 05:42:15
12719,2024,ENG.3,2594,240712,26,3,28,13,4,0,0,1,0,4,14,2,0,0,35,2025-02-10 05:42:17
12719,2024,ENG.3,309,240870,16,9,11,9,6,0,0,2,0,3,12,1,0,0,11,2025-02-10 05:42:18
12719,2024,ENG.3,358,240870,16,9,11,9,6,0,0,2,0,3,12,1,0,0,11,2025-02-04 05:31:08
12719,2024,ENG.3,311,240968,8,1,5,3,2,0,0,0,0,0,2,0,0,0,9,2024-07-13 02:56:43
12719,2024,ENG.3,351,241041,15,5,12,10,2,0,0,0,0,2,8,1,0,0,16,2025-02-10 05:42:17
12719,2024,ENG.3,285,241085,9,8,4,3,0,0,0,0,0,1,2,0,0,0,2,2025-02-10 05:42:21
12719,2024,ENG.3,344,241085,8,7,4,3,0,0,0,0,0,1,2,0,0,0,2,2025-01-31 14:43:04
12719,2024,ENG.3,344,241089,19,1,8,5,1,0,0,4,0,7,24,2,0,0,19,2025-01-05 05:40:36
12719,2024,ENG.3,358,241089,27,2,12,7,2,0,0,5,0,8,28,3,0,0,32,2025-02-10 05:42:16
12719,2024,ENG.3,353,241306,13,3,10,4,3,0,0,0,0,3,5,0,0,0,5,2025-02-04 05:31:11
12719,2024,ENG.3,302,241309,20,9,10,6,2,0,0,0,0,4,12,2,0,0,22,2025-02-10 05:42:21
12719,2024,ENG.3,402,241321,16,0,19,15,3,0,0,0,0,3,7,1,0,0,19,2025-02-10 05:42:21
12719,2024,ENG.3,402,241329,26,3,42,32,2,0,0,4,0,19,48,6,0,0,27,2025-02-10 05:42:21
12719,2024,ENG.3,397,241429,2,0,0,1,0,0,0,0,0,0,0,0,0,3,2,2025-02-10 05:42:15
12719,2024,ENG.3,285,241578,8,5,5,1,0,0,0,2,0,2,3,0,0,0,6,2025-02-10 05:42:21
12719,2024,ENG.3,322,242722,46,0,34,39,10,0,1,0,7,10,28,5,0,0,78,2024-07-13 02:56:39
12719,2024,ENG.3,350,242722,5,3,4,1,0,0,0,0,0,1,5,0,0,0,4,2025-02-10 05:42:22
12719,2024,ENG.3,353,243351,9,8,2,4,0,0,0,0,0,1,1,1,0,0,2,2025-02-10 05:42:20
12719,2024,ENG.3,309,243365,10,0,1,1,1,0,0,0,0,0,0,0,0,16,14,2025-01-01 05:40:37
12719,2024,ENG.3,285,243373,14,3,21,7,5,0,0,1,0,2,5,0,0,0,13,2025-02-10 05:42:21
12719,2024,ENG.3,320,243373,34,0,38,15,12,0,1,0,0,8,35,0,0,0,45,2024-07-13 02:56:36
12719,2024,ENG.3,397,243379,17,0,0,3,2,0,0,1,0,0,0,0,0,52,23,2025-02-04 05:31:07
12719,2024,ENG.3,309,243381,18,17,7,1,1,0,0,0,0,2,6,1,0,0,6,2025-02-10 05:42:18
12719,2024,ENG.3,352,243385,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2024-08-31 05:00:39
12719,2024,ENG.3,311,243388,42,0,22,12,6,0,0,3,1,8,26,2,0,0,49,2024-07-13 02:56:43
12719,2024,ENG.3,372,243402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:17
12719,2024,ENG.3,385,243402,11,7,5,9,2,1,0,0,1,0,1,0,0,0,4,2024-07-13 02:56:38
12719,2024,ENG.3,351,243425,19,2,29,5,2,0,0,2,0,13,48,4,0,0,26,2025-02-10 05:42:17
12719,2024,ENG.3,358,243425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 05:00:35
12719,2024,ENG.3,402,243430,29,2,22,47,3,0,0,6,0,5,37,1,0,0,31,2025-02-10 05:42:21
12719,2024,ENG.3,285,243433,27,7,32,30,3,0,0,1,0,17,44,8,0,0,20,2025-02-10 05:42:21
12719,2024,ENG.3,2567,243458,3,0,0,1,0,0,0,0,0,0,0,0,0,5,8,2025-02-10 05:42:16
12719,2024,ENG.3,304,243461,28,13,23,25,7,0,0,0,0,10,25,2,0,0,18,2025-02-10 05:42:19
12719,2024,ENG.3,322,243468,23,4,11,7,4,0,0,1,0,1,6,0,0,0,37,2024-07-13 02:56:39
12719,2024,ENG.3,400,243470,25,1,42,29,2,0,0,1,0,18,36,5,0,0,24,2025-02-10 05:42:22
12719,2024,ENG.3,358,243503,14,4,10,10,1,0,0,0,0,1,8,0,0,0,20,2025-02-10 05:42:16
12719,2024,ENG.3,322,243507,16,6,10,14,1,0,0,0,4,5,17,0,0,0,20,2024-07-13 02:56:39
12719,2024,ENG.3,400,243507,23,14,14,21,2,0,0,0,0,11,22,2,0,0,11,2025-02-10 05:42:22
12719,2024,ENG.3,372,243543,28,0,45,25,8,0,1,1,0,5,19,1,0,0,26,2025-02-10 05:42:17
12719,2024,ENG.3,385,243550,6,3,4,4,2,0,0,0,6,2,4,0,0,0,1,2024-07-13 02:56:38
12719,2024,ENG.3,351,243554,10,7,4,3,0,0,0,2,0,2,8,1,0,0,5,2025-02-10 05:42:17
12719,2024,ENG.3,400,243564,8,1,5,17,1,0,0,0,0,0,2,0,0,0,1,2025-02-10 05:42:22
12719,2024,ENG.3,392,243581,2,1,1,2,0,0,0,0,0,0,0,0,0,0,2,2025-01-11 05:40:42
12719,2024,ENG.3,322,243600,28,18,4,9,2,0,0,1,5,11,37,4,0,0,21,2024-07-13 02:56:39
12719,2024,ENG.3,2594,243618,10,0,4,6,1,0,0,1,0,1,3,0,0,0,19,2025-02-10 05:42:17
12719,2024,ENG.3,302,243634,23,0,14,9,5,0,0,1,0,3,8,1,0,0,37,2025-02-10 05:42:21
12719,2024,ENG.3,335,243637,18,8,18,17,3,0,0,3,0,6,24,2,0,0,7,2025-02-10 05:42:18
12719,2024,ENG.3,351,243641,12,3,14,15,2,0,0,2,0,13,27,4,0,0,20,2025-02-10 05:42:17
12719,2024,ENG.3,346,243713,20,10,14,17,2,0,0,0,0,6,22,0,0,0,18,2025-02-10 05:42:15
12719,2024,ENG.3,353,243733,27,6,13,17,2,1,0,0,0,0,4,0,0,0,29,2025-02-10 05:42:20
12719,2024,ENG.3,338,243757,25,1,32,30,6,0,0,2,0,29,55,11,0,0,33,2025-01-31 14:43:02
12719,2024,ENG.3,352,243757,26,1,34,30,6,0,0,2,0,30,56,11,0,0,33,2025-02-10 05:42:22
12719,2024,ENG.3,320,243769,46,0,2,10,3,0,0,1,0,0,0,0,0,137,63,2024-07-13 02:56:36
12719,2024,ENG.3,358,243769,12,0,0,3,2,0,0,0,0,0,0,0,0,20,17,2025-02-10 05:42:16
12719,2024,ENG.3,314,245522,17,6,14,9,2,0,0,2,0,5,18,1,0,0,13,2025-02-10 05:42:19
12719,2024,ENG.3,397,245592,22,7,21,11,4,0,0,0,0,3,11,2,0,0,21,2025-02-10 05:42:15
12719,2024,ENG.3,311,246774,41,17,29,48,3,0,0,4,4,9,38,3,0,0,29,2024-07-13 02:56:43
12719,2024,ENG.3,385,246775,9,2,12,6,3,0,0,0,0,1,5,0,0,0,3,2024-07-13 02:56:38
12719,2024,ENG.3,311,246933,23,0,0,3,1,0,0,0,0,0,0,0,0,59,25,2024-07-13 02:56:43
12719,2024,ENG.3,342,248760,27,0,24,30,7,0,0,2,0,8,22,1,0,0,46,2025-02-10 05:42:20
12719,2024,ENG.3,304,248885,3,1,2,3,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:42:19
12719,2024,ENG.3,351,249727,25,3,22,33,5,0,0,1,0,6,11,0,0,0,38,2025-02-10 05:42:17
12719,2024,ENG.3,309,249815,16,9,8,26,5,0,0,0,0,6,10,0,0,0,11,2025-02-10 05:42:18
12719,2024,ENG.3,335,250785,16,3,11,5,2,0,0,2,0,0,4,0,0,0,13,2025-02-10 05:42:18
12719,2024,ENG.3,397,250881,27,3,29,38,7,0,0,7,0,1,5,0,0,0,31,2025-02-10 05:42:15
12719,2024,ENG.3,402,250937,25,1,46,51,5,0,0,2,0,28,79,6,0,0,27,2025-02-10 05:42:21
12719,2024,ENG.3,397,251071,23,9,17,15,2,0,0,1,0,15,41,4,0,0,20,2025-02-10 05:42:15
12719,2024,ENG.3,352,251076,27,0,11,20,1,0,0,8,0,8,18,2,0,0,23,2025-02-10 05:42:22
12719,2024,ENG.3,304,251147,23,4,43,17,3,0,0,4,0,7,35,1,0,0,26,2025-02-10 05:42:19
12719,2024,ENG.3,392,251432,27,7,9,22,3,0,0,5,0,18,41,10,0,0,9,2025-02-10 05:42:15
12719,2024,ENG.3,392,251627,24,0,20,36,4,0,0,1,0,0,10,0,0,0,18,2025-02-10 05:42:15
12719,2024,ENG.3,374,251853,33,3,25,15,4,0,0,7,3,14,45,6,0,0,25,2024-07-13 02:56:39
