seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12743,2024,AUT.1,4405,386589,5,5,3,1,1,0,0,0,0,0,0,0,0,0,4,2025-02-10 05:47:07
12743,2024,AUT.1,21846,386865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:47:06
12743,2024,AUT.1,20966,386896,11,0,1,3,0,0,0,0,0,0,0,0,0,38,27,2025-02-10 05:47:08
12743,2024,AUT.1,6907,387849,16,2,13,19,1,0,0,1,0,9,36,7,0,0,14,2025-02-10 05:47:09
12743,2024,AUT.1,21846,387869,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2025-02-10 05:47:06
12743,2024,AUT.1,3746,388093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-23 04:58:48
12743,2024,AUT.1,13294,388096,11,10,6,7,0,0,0,1,0,8,17,5,0,0,12,2025-02-10 05:47:09
12743,2024,AUT.1,6907,388097,12,10,10,3,2,0,0,0,0,6,12,1,0,0,9,2025-02-10 05:47:09
12743,2024,AUT.1,519,388172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:47:07
12743,2024,AUT.1,21950,388398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:47:06
12743,2024,AUT.1,1382,388726,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2025-02-10 05:47:05
12743,2024,AUT.1,1382,389436,5,2,2,0,2,0,0,0,0,0,0,0,0,0,2,2025-02-10 05:47:05
12743,2024,AUT.1,4405,389670,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:47:07
12743,2024,AUT.1,519,390503,8,6,2,6,0,0,0,0,0,4,11,1,0,0,5,2025-02-10 05:47:07
12743,2024,AUT.1,13294,391744,12,3,15,17,4,0,0,1,0,2,8,1,0,0,12,2025-02-10 05:47:09
12743,2024,AUT.1,2790,392712,4,4,0,0,0,0,0,0,0,1,1,1,0,0,1,2025-02-10 05:47:07
12743,2024,AUT.1,3746,393323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:47:08
12743,2024,AUT.1,4405,396885,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:47:07
12743,2024,AUT.1,20966,397236,2,1,2,1,1,0,0,0,0,0,0,0,0,0,3,2025-02-10 05:47:08
12743,2024,AUT.1,20966,397573,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:47:08
12743,2024,AUT.1,20966,397574,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:47:08
12743,2024,AUT.1,20966,397575,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:47:08
12743,2024,AUT.1,519,400032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:47:07
