seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12874,2024,AFC.CUP,21017,321666,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2024-08-18 05:04:53
12874,2024,AFC.CUP,8040,321675,6,1,6,6,1,0,0,1,0,6,9,5,0,0,8,2024-12-07 05:59:29
12874,2024,AFC.CUP,8217,321728,5,0,4,1,1,0,0,0,0,0,0,0,0,0,10,2024-12-07 05:59:31
12874,2024,AFC.CUP,8217,321730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:31
12874,2024,AFC.CUP,21027,321767,5,2,1,3,0,0,0,0,0,0,4,0,0,0,4,2024-12-07 05:59:32
12874,2024,AFC.CUP,21027,321768,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2024-12-07 05:59:32
12874,2024,AFC.CUP,21027,321773,5,0,4,0,1,0,1,0,0,1,3,0,0,0,11,2024-12-07 05:59:32
12874,2024,AFC.CUP,21029,321804,4,0,6,3,0,1,0,1,0,0,2,0,0,0,7,2024-12-07 05:59:24
12874,2024,AFC.CUP,20861,322275,4,0,3,3,1,0,0,0,0,0,0,0,0,0,7,2024-12-07 05:59:26
12874,2024,AFC.CUP,790,323704,4,0,3,4,0,0,0,0,0,0,1,0,0,0,8,2024-12-07 05:59:34
12874,2024,AFC.CUP,21027,323782,5,0,5,7,0,0,0,0,0,5,13,1,0,0,11,2024-12-07 05:59:32
12874,2024,AFC.CUP,20774,325064,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:30
12874,2024,AFC.CUP,8371,325360,5,1,0,2,0,0,0,0,0,0,1,0,0,0,5,2024-12-07 05:59:34
12874,2024,AFC.CUP,15107,327905,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-12-07 05:59:35
12874,2024,AFC.CUP,21999,328001,5,4,1,1,0,0,0,1,0,0,0,0,0,0,5,2024-12-07 05:59:25
12874,2024,AFC.CUP,21008,328305,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:28
12874,2024,AFC.CUP,5327,328536,5,1,10,3,2,0,0,0,0,0,1,0,0,0,4,2024-12-07 05:59:34
12874,2024,AFC.CUP,21017,329794,1,0,0,3,0,0,0,0,0,0,0,0,0,0,3,2024-12-07 05:59:29
12874,2024,AFC.CUP,21017,329795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:29
12874,2024,AFC.CUP,8293,330842,5,0,8,9,1,0,0,0,0,0,6,0,0,0,9,2024-12-07 05:59:31
12874,2024,AFC.CUP,22355,330912,1,1,1,0,0,0,0,0,0,0,1,0,0,0,2,2024-12-07 05:59:23
12874,2024,AFC.CUP,790,332076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-12-07 05:59:34
12874,2024,AFC.CUP,17739,332219,6,0,2,2,0,0,0,0,0,1,2,1,0,0,4,2024-12-07 05:59:33
12874,2024,AFC.CUP,20980,332224,3,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2024-08-18 05:04:52
12874,2024,AFC.CUP,22352,332228,3,2,2,2,1,0,0,1,0,0,0,0,0,0,2,2024-12-07 05:59:30
12874,2024,AFC.CUP,5327,332978,4,3,2,2,0,0,0,0,0,0,2,0,0,0,1,2024-12-07 05:59:34
12874,2024,AFC.CUP,15106,334258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:30
12874,2024,AFC.CUP,22352,334392,6,0,4,3,0,0,0,1,0,1,2,1,0,0,8,2024-12-07 05:59:30
12874,2024,AFC.CUP,22354,335581,6,1,6,10,0,0,0,1,0,5,15,4,0,0,2,2024-12-07 05:59:28
12874,2024,AFC.CUP,7114,336049,5,4,5,4,1,0,0,0,0,0,0,0,0,0,1,2024-12-07 05:59:32
12874,2024,AFC.CUP,21008,336116,6,0,3,13,1,0,0,2,0,4,10,2,0,0,12,2024-12-07 05:59:28
12874,2024,AFC.CUP,22353,336134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-12-07 05:59:23
12874,2024,AFC.CUP,7119,336169,2,1,4,2,0,0,0,0,0,1,4,0,0,0,1,2024-12-07 05:59:27
12874,2024,AFC.CUP,7119,336174,5,1,5,2,0,0,0,0,0,0,1,0,0,0,2,2024-12-07 05:59:27
12874,2024,AFC.CUP,7119,336175,3,2,2,2,0,0,0,0,0,1,2,1,0,0,2,2024-12-07 05:59:27
12874,2024,AFC.CUP,7998,336296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:35
12874,2024,AFC.CUP,20774,336719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:30
12874,2024,AFC.CUP,5327,336923,2,1,2,2,0,0,0,0,0,3,5,1,0,0,1,2024-12-07 05:59:34
12874,2024,AFC.CUP,5327,336925,2,1,5,1,0,0,0,0,0,0,1,0,0,0,2,2024-12-07 05:59:34
12874,2024,AFC.CUP,8217,337350,4,1,6,3,1,0,0,0,0,0,5,0,0,0,3,2024-12-07 05:59:31
12874,2024,AFC.CUP,8217,337351,5,4,1,1,0,0,0,1,0,1,1,0,0,0,5,2024-12-07 05:59:31
12874,2024,AFC.CUP,8371,337352,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2024-12-07 05:59:34
12874,2024,AFC.CUP,20912,337557,6,0,8,8,2,0,0,0,0,0,1,0,0,0,7,2024-12-07 05:59:22
12874,2024,AFC.CUP,20912,337558,6,4,3,13,2,0,0,0,0,0,2,0,0,0,4,2024-12-07 05:59:22
12874,2024,AFC.CUP,22352,338062,6,5,3,3,0,0,0,1,0,1,2,0,0,0,4,2024-12-07 05:59:30
12874,2024,AFC.CUP,7526,339163,5,0,3,2,0,0,0,0,0,1,6,1,0,0,4,2024-12-07 05:59:33
12874,2024,AFC.CUP,7526,339178,5,0,3,2,2,0,0,0,0,2,7,1,0,0,7,2024-12-07 05:59:33
12874,2024,AFC.CUP,8040,340003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:29
12874,2024,AFC.CUP,8040,340006,2,2,0,0,1,0,0,0,0,0,0,0,0,0,2,2024-12-07 05:59:29
12874,2024,AFC.CUP,790,340670,3,0,2,4,0,0,0,0,0,1,4,0,0,0,6,2024-12-07 05:59:34
12874,2024,AFC.CUP,18203,341597,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2024-12-07 05:59:35
12874,2024,AFC.CUP,18203,341598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:35
12874,2024,AFC.CUP,8293,341619,3,1,2,1,1,0,0,0,0,0,0,0,0,0,1,2024-12-07 05:59:31
12874,2024,AFC.CUP,8293,341620,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:31
12874,2024,AFC.CUP,8371,341776,5,2,2,2,0,0,0,0,0,0,0,0,0,0,6,2024-12-07 05:59:34
12874,2024,AFC.CUP,22355,341780,2,0,0,1,0,0,0,0,0,0,0,0,0,12,5,2024-12-07 05:59:23
12874,2024,AFC.CUP,8293,341781,3,0,2,1,0,1,0,1,0,0,2,0,0,0,1,2024-12-07 05:59:31
12874,2024,AFC.CUP,17739,342561,6,0,7,4,0,0,0,1,0,3,5,1,0,0,5,2024-12-07 05:59:33
12874,2024,AFC.CUP,20980,343199,6,0,8,4,0,0,0,0,0,2,5,1,0,0,13,2024-12-07 05:59:27
12874,2024,AFC.CUP,18460,343308,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-08-18 05:04:51
12874,2024,AFC.CUP,18460,343310,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-18 05:04:51
12874,2024,AFC.CUP,18460,343311,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-08-18 05:04:51
12874,2024,AFC.CUP,21017,343311,6,2,6,5,0,0,0,0,0,0,2,0,0,0,10,2024-12-07 05:59:29
12874,2024,AFC.CUP,8040,343316,6,0,5,3,0,0,0,1,0,0,1,0,0,0,11,2024-12-07 05:59:29
12874,2024,AFC.CUP,18460,343320,4,1,10,6,0,0,0,0,0,1,8,0,0,0,12,2024-12-07 05:59:26
12874,2024,AFC.CUP,21029,343322,4,4,3,0,1,0,0,0,0,1,5,0,0,0,2,2024-12-07 05:59:24
12874,2024,AFC.CUP,21029,343323,5,1,7,3,3,0,0,0,0,0,3,0,0,0,9,2024-12-07 05:59:24
12874,2024,AFC.CUP,20980,343392,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-08-18 05:04:52
12874,2024,AFC.CUP,21017,343405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-18 05:04:53
12874,2024,AFC.CUP,22352,343479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:30
12874,2024,AFC.CUP,7998,343714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:35
12874,2024,AFC.CUP,7998,343715,6,0,7,3,0,0,0,0,0,1,4,1,0,0,11,2024-12-07 05:59:35
12874,2024,AFC.CUP,7998,343716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-18 05:04:53
12874,2024,AFC.CUP,7998,343768,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3,2024-08-18 05:04:53
12874,2024,AFC.CUP,8040,343768,6,0,5,1,2,0,0,1,0,2,2,0,0,0,11,2024-12-07 05:59:29
12874,2024,AFC.CUP,7998,343769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-18 05:04:53
12874,2024,AFC.CUP,7998,343772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:35
12874,2024,AFC.CUP,7998,343774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:35
12874,2024,AFC.CUP,22353,343882,3,2,4,1,0,0,0,0,0,0,0,0,0,0,4,2024-12-07 05:59:23
12874,2024,AFC.CUP,8371,344476,5,0,1,3,0,0,0,0,0,0,1,0,0,0,7,2024-12-07 05:59:34
12874,2024,AFC.CUP,20912,345189,4,0,0,3,0,0,0,0,0,0,1,0,0,0,7,2024-12-07 05:59:22
12874,2024,AFC.CUP,18459,347036,3,3,0,0,0,0,0,0,0,1,1,1,0,0,0,2024-12-07 05:59:23
12874,2024,AFC.CUP,21999,347309,1,1,0,1,0,0,0,0,0,1,2,0,0,0,2,2024-12-07 05:59:25
12874,2024,AFC.CUP,22353,347921,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2024-12-07 05:59:23
12874,2024,AFC.CUP,18460,349554,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:26
12874,2024,AFC.CUP,18460,349555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:26
12874,2024,AFC.CUP,18460,349556,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-18 05:04:51
12874,2024,AFC.CUP,18460,349557,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-12-07 05:59:26
12874,2024,AFC.CUP,20860,349773,2,1,0,0,0,0,0,1,0,1,2,0,0,0,3,2024-12-07 05:59:24
12874,2024,AFC.CUP,17757,350498,6,2,5,10,1,0,0,2,0,0,1,0,0,0,8,2024-12-07 05:59:32
12874,2024,AFC.CUP,17739,350499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:33
12874,2024,AFC.CUP,17739,350500,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:33
12874,2024,AFC.CUP,7114,351823,4,0,7,3,0,0,0,1,0,1,9,0,0,0,4,2024-12-07 05:59:32
12874,2024,AFC.CUP,21999,353948,4,0,3,2,0,0,0,0,0,1,3,1,0,0,16,2024-12-07 05:59:25
12874,2024,AFC.CUP,15107,354529,4,1,4,4,0,0,0,0,0,4,5,2,0,0,3,2024-12-07 05:59:35
12874,2024,AFC.CUP,20980,354863,6,0,4,5,0,0,0,0,0,1,7,0,0,0,14,2024-12-07 05:59:27
12874,2024,AFC.CUP,21027,354867,5,0,6,7,1,0,0,1,0,2,5,1,0,0,11,2024-12-07 05:59:32
12874,2024,AFC.CUP,5327,354939,6,0,3,1,1,0,0,0,0,0,0,0,0,0,4,2024-12-07 05:59:34
12874,2024,AFC.CUP,8371,355243,5,1,3,5,1,0,0,0,0,0,2,0,0,0,6,2024-12-07 05:59:34
12874,2024,AFC.CUP,21999,355913,6,0,4,1,0,0,0,0,0,0,0,0,0,0,24,2024-12-07 05:59:25
12874,2024,AFC.CUP,17739,355939,3,3,0,0,0,0,0,0,0,1,2,0,0,0,0,2024-12-07 05:59:33
12874,2024,AFC.CUP,18203,357452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:35
12874,2024,AFC.CUP,18459,357580,3,3,4,1,0,0,0,0,0,0,1,0,0,0,0,2024-12-07 05:59:23
12874,2024,AFC.CUP,7119,358403,5,0,1,4,0,0,0,0,0,2,8,1,0,0,2,2024-12-07 05:59:27
12874,2024,AFC.CUP,22352,358846,3,0,4,3,0,0,0,0,0,2,5,0,0,0,4,2024-12-07 05:59:30
12874,2024,AFC.CUP,790,359157,5,3,4,0,1,0,0,0,0,0,2,0,0,0,9,2024-12-07 05:59:34
12874,2024,AFC.CUP,7119,359764,4,1,1,1,0,0,0,1,0,0,0,0,0,0,2,2024-12-07 05:59:27
12874,2024,AFC.CUP,7119,360204,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,2024-12-07 05:59:27
12874,2024,AFC.CUP,17757,360280,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:32
12874,2024,AFC.CUP,22353,361690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:23
12874,2024,AFC.CUP,18203,361959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:35
12874,2024,AFC.CUP,18203,361960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:35
12874,2024,AFC.CUP,22353,362952,2,0,4,0,0,0,0,0,0,0,1,0,0,0,3,2024-12-07 05:59:23
12874,2024,AFC.CUP,20861,363110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:26
12874,2024,AFC.CUP,21008,363277,6,2,2,7,2,0,0,0,0,2,12,0,0,0,9,2024-12-07 05:59:28
12874,2024,AFC.CUP,7114,365018,6,1,13,5,0,0,0,0,0,3,8,2,0,0,4,2024-12-07 05:59:32
12874,2024,AFC.CUP,18203,365941,6,5,2,9,1,0,0,1,0,3,5,1,0,0,2,2024-12-07 05:59:35
12874,2024,AFC.CUP,8293,366059,5,0,10,3,0,0,0,0,0,1,2,1,0,0,10,2024-12-07 05:59:31
12874,2024,AFC.CUP,8040,366103,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-12-07 05:59:29
12874,2024,AFC.CUP,8040,366110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:29
12874,2024,AFC.CUP,18459,367657,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2024-12-07 05:59:23
12874,2024,AFC.CUP,5327,368557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:34
12874,2024,AFC.CUP,5327,368558,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2024-12-07 05:59:34
12874,2024,AFC.CUP,5327,368560,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-12-07 05:59:34
12874,2024,AFC.CUP,5327,368567,3,2,2,0,0,0,0,0,0,2,3,1,0,0,0,2024-12-07 05:59:34
12874,2024,AFC.CUP,7522,368904,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2,2024-12-07 05:59:25
12874,2024,AFC.CUP,7998,368940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:35
12874,2024,AFC.CUP,20860,369369,6,1,13,2,2,0,0,0,0,1,5,0,0,0,6,2024-12-07 05:59:24
12874,2024,AFC.CUP,20860,369373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:24
12874,2024,AFC.CUP,20860,369409,6,0,7,4,1,0,0,0,0,0,2,0,0,0,7,2024-12-07 05:59:24
12874,2024,AFC.CUP,20860,369427,5,0,1,3,1,0,0,0,0,0,0,0,0,0,6,2024-12-07 05:59:24
12874,2024,AFC.CUP,20860,369431,4,4,2,2,2,0,0,0,0,0,0,0,0,0,2,2024-12-07 05:59:24
12874,2024,AFC.CUP,20860,369432,6,5,2,1,0,0,0,1,0,4,9,1,0,0,0,2024-12-07 05:59:24
12874,2024,AFC.CUP,21008,369449,3,0,0,0,0,0,0,0,0,0,0,0,0,14,4,2024-12-07 05:59:28
12874,2024,AFC.CUP,20860,370025,5,0,3,5,3,0,0,0,0,0,0,0,0,0,4,2024-12-07 05:59:24
12874,2024,AFC.CUP,8293,370120,3,2,3,1,0,0,0,0,0,0,3,0,0,0,0,2024-12-07 05:59:31
12874,2024,AFC.CUP,20861,370830,6,1,8,6,3,0,0,0,0,0,0,0,0,0,9,2024-12-07 05:59:26
12874,2024,AFC.CUP,20980,371289,2,1,1,0,0,0,0,0,0,0,1,0,0,0,2,2024-12-07 05:59:27
12874,2024,AFC.CUP,7119,371577,6,2,2,5,0,0,0,1,0,5,7,2,0,0,4,2024-12-07 05:59:27
12874,2024,AFC.CUP,7119,371582,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:27
12874,2024,AFC.CUP,22355,371620,6,0,7,1,0,0,0,1,0,4,9,1,0,0,7,2024-12-07 05:59:23
12874,2024,AFC.CUP,8217,371622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:31
12874,2024,AFC.CUP,8217,371635,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:31
12874,2024,AFC.CUP,20912,371639,6,3,5,4,2,0,0,1,0,1,5,0,0,0,3,2024-12-07 05:59:22
12874,2024,AFC.CUP,22355,371645,6,5,3,3,1,0,0,1,0,4,6,2,0,0,7,2024-12-07 05:59:23
12874,2024,AFC.CUP,20912,371649,6,2,5,5,0,0,0,0,0,1,3,0,0,0,7,2024-12-07 05:59:22
12874,2024,AFC.CUP,20912,371654,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2024-12-07 05:59:22
12874,2024,AFC.CUP,22355,371676,4,1,1,4,0,0,0,1,0,4,10,3,0,0,5,2024-12-07 05:59:23
12874,2024,AFC.CUP,7526,371678,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:33
12874,2024,AFC.CUP,18459,371749,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:23
12874,2024,AFC.CUP,21999,372385,6,0,4,4,0,0,0,1,0,0,1,0,0,0,21,2024-12-07 05:59:25
12874,2024,AFC.CUP,21999,372392,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4,2024-12-07 05:59:25
12874,2024,AFC.CUP,21999,372429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:25
12874,2024,AFC.CUP,21999,372430,5,0,1,2,0,0,0,0,0,0,0,0,0,0,20,2024-12-07 05:59:25
12874,2024,AFC.CUP,21999,372431,2,0,0,2,0,0,0,0,0,0,0,0,0,0,5,2024-12-07 05:59:25
12874,2024,AFC.CUP,21999,372436,1,1,0,0,0,0,0,0,0,1,1,0,0,0,2,2024-12-07 05:59:25
12874,2024,AFC.CUP,21999,372438,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:25
12874,2024,AFC.CUP,21999,372441,4,3,3,4,0,0,0,0,0,1,3,1,0,0,6,2024-12-07 05:59:25
12874,2024,AFC.CUP,21999,372443,6,1,6,7,2,0,0,0,0,0,3,0,0,0,21,2024-12-07 05:59:25
12874,2024,AFC.CUP,21999,372444,3,1,2,3,0,0,0,0,0,0,0,0,0,0,10,2024-12-07 05:59:25
12874,2024,AFC.CUP,21029,372457,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-12-07 05:59:24
12874,2024,AFC.CUP,21029,372459,2,1,0,2,0,0,0,0,0,0,0,0,0,0,3,2024-12-07 05:59:24
12874,2024,AFC.CUP,21029,372460,6,4,1,0,1,0,0,0,0,1,1,0,0,0,6,2024-12-07 05:59:24
12874,2024,AFC.CUP,21029,372461,5,1,5,2,1,0,0,0,0,0,2,0,0,0,12,2024-12-07 05:59:24
12874,2024,AFC.CUP,21029,372465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:24
12874,2024,AFC.CUP,21029,372466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:24
12874,2024,AFC.CUP,21027,372471,3,1,1,5,0,0,0,0,0,0,2,0,0,0,7,2024-12-07 05:59:32
12874,2024,AFC.CUP,21027,372498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:32
12874,2024,AFC.CUP,21027,372513,5,0,2,1,1,0,0,0,0,0,2,0,0,0,8,2024-12-07 05:59:32
12874,2024,AFC.CUP,21027,372514,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:32
12874,2024,AFC.CUP,15106,373874,6,3,0,5,0,0,0,0,0,5,7,3,0,0,5,2024-12-07 05:59:30
12874,2024,AFC.CUP,5327,374096,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2024-12-07 05:59:34
12874,2024,AFC.CUP,20860,374199,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2024-12-07 05:59:24
12874,2024,AFC.CUP,22355,374200,6,0,7,1,1,0,0,0,0,0,4,0,0,0,10,2024-12-07 05:59:23
12874,2024,AFC.CUP,7998,374383,6,2,3,8,0,0,0,3,0,2,5,0,0,0,7,2024-12-07 05:59:35
12874,2024,AFC.CUP,18460,374471,6,0,3,14,1,0,0,2,0,1,2,0,0,0,14,2024-12-07 05:59:26
12874,2024,AFC.CUP,5327,374882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:34
12874,2024,AFC.CUP,7114,376451,2,0,1,3,0,0,0,0,0,3,8,1,0,0,1,2024-12-07 05:59:32
12874,2024,AFC.CUP,7119,376565,3,3,1,0,0,0,0,1,0,1,4,0,0,0,0,2024-12-07 05:59:27
12874,2024,AFC.CUP,20861,376702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:26
12874,2024,AFC.CUP,18460,376704,4,1,5,8,2,0,0,0,0,1,2,0,0,0,8,2024-12-07 05:59:26
12874,2024,AFC.CUP,20912,378968,3,0,3,1,0,0,0,0,0,1,5,0,0,0,4,2024-12-07 05:59:22
12874,2024,AFC.CUP,7119,379207,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:27
12874,2024,AFC.CUP,7119,379208,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2024-12-07 05:59:27
12874,2024,AFC.CUP,7119,379210,2,1,2,0,1,0,0,0,0,0,2,0,0,0,1,2024-12-07 05:59:27
12874,2024,AFC.CUP,7114,379763,4,1,2,0,0,0,0,0,0,0,0,0,0,0,4,2024-12-07 05:59:32
12874,2024,AFC.CUP,7119,379832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:27
12874,2024,AFC.CUP,20774,379874,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:30
12874,2024,AFC.CUP,7522,380150,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:25
12874,2024,AFC.CUP,7119,380227,1,0,0,1,0,0,0,0,0,3,5,1,0,0,0,2024-12-07 05:59:27
12874,2024,AFC.CUP,7526,380266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:33
12874,2024,AFC.CUP,7526,380269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:33
12874,2024,AFC.CUP,5327,381512,3,2,5,3,0,0,0,0,0,0,4,0,0,0,1,2024-12-07 05:59:34
12874,2024,AFC.CUP,7998,382043,6,1,5,2,0,0,0,0,0,0,0,0,0,0,9,2024-12-07 05:59:35
12874,2024,AFC.CUP,7526,382102,6,2,4,1,0,0,0,0,0,2,4,0,0,0,3,2024-12-07 05:59:33
12874,2024,AFC.CUP,7526,382103,6,1,7,3,0,0,0,1,0,7,14,1,0,0,6,2024-12-07 05:59:33
12874,2024,AFC.CUP,7526,382104,6,3,7,2,0,0,0,0,0,6,12,3,0,0,3,2024-12-07 05:59:33
12874,2024,AFC.CUP,7114,383203,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-12-07 05:59:32
12874,2024,AFC.CUP,5327,383908,2,2,1,0,0,0,0,1,0,0,0,0,0,0,1,2024-12-07 05:59:34
12874,2024,AFC.CUP,8293,384400,4,3,0,2,0,0,0,0,0,0,0,0,0,0,2,2024-12-07 05:59:31
12874,2024,AFC.CUP,21017,384731,6,1,1,1,0,0,0,0,0,0,0,0,0,0,12,2024-12-07 05:59:29
12874,2024,AFC.CUP,18460,384734,5,2,5,10,0,0,0,0,0,2,5,1,0,0,10,2024-12-07 05:59:26
12874,2024,AFC.CUP,790,385085,1,0,1,1,0,0,0,0,0,1,1,0,0,0,2,2024-12-07 05:59:34
12874,2024,AFC.CUP,5327,386267,3,0,0,0,0,0,0,0,0,0,0,0,0,9,2,2024-12-07 05:59:34
12874,2024,AFC.CUP,5327,386343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:34
12874,2024,AFC.CUP,5327,388455,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-12-07 05:59:34
12874,2024,AFC.CUP,18459,388897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:23
12874,2024,AFC.CUP,8293,389364,4,4,3,3,0,0,0,0,0,4,5,3,0,0,1,2024-12-07 05:59:31
12874,2024,AFC.CUP,21017,389366,6,2,8,5,1,0,0,0,0,0,2,0,0,0,10,2024-12-07 05:59:29
12874,2024,AFC.CUP,8293,389369,5,2,3,6,1,0,0,0,0,2,5,1,0,0,6,2024-12-07 05:59:31
12874,2024,AFC.CUP,22353,389373,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2024-12-07 05:59:23
12874,2024,AFC.CUP,22353,389374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:23
12874,2024,AFC.CUP,15106,389377,1,0,0,1,0,0,0,0,0,0,0,0,0,3,2,2024-12-07 05:59:30
12874,2024,AFC.CUP,22353,389378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:23
12874,2024,AFC.CUP,17757,389379,5,4,3,3,1,0,0,0,0,0,1,0,0,0,1,2024-12-07 05:59:32
12874,2024,AFC.CUP,15106,389380,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-07 05:59:30
12874,2024,AFC.CUP,7119,389381,5,1,4,1,0,0,0,0,0,1,3,1,0,0,2,2024-12-07 05:59:27
12874,2024,AFC.CUP,15106,389382,5,2,4,3,0,0,0,0,0,2,3,1,0,0,8,2024-12-07 05:59:30
12874,2024,AFC.CUP,15106,389383,6,2,5,5,0,0,0,5,0,7,18,2,0,0,5,2024-12-07 05:59:30
12874,2024,AFC.CUP,15107,389385,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-12-07 05:59:35
